time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 14:25:20:257,-0.04,1.24,0.31,0.28,1.31,0.30,-0.11,0.20,-0.16,0.07,0.23,-0.22,0.06,1.76,0.01
2021.4.5 14:25:20:281,-0.03,1.25,0.31,0.30,1.32,0.29,-0.11,0.20,-0.16,0.07,0.23,-0.22,0.06,1.76,0.01
2021.4.5 14:25:20:304,-0.02,1.25,0.32,0.31,1.33,0.28,-0.11,0.20,-0.16,0.07,0.23,-0.22,0.07,1.76,0.01
2021.4.5 14:25:20:324,-0.02,1.25,0.32,0.33,1.33,0.27,-0.11,0.20,-0.16,0.07,0.23,-0.22,0.07,1.76,0.00
2021.4.5 14:25:20:346,-0.01,1.26,0.32,0.34,1.33,0.27,-0.11,0.20,-0.16,0.07,0.23,-0.23,0.07,1.76,0.00
2021.4.5 14:25:20:373,-0.01,1.25,0.33,0.36,1.32,0.28,-0.11,0.20,-0.16,0.07,0.23,-0.22,0.08,1.76,0.00
2021.4.5 14:25:20:399,-0.01,1.25,0.33,0.37,1.30,0.30,-0.11,0.20,-0.16,0.07,0.23,-0.22,0.08,1.76,0.00
2021.4.5 14:25:20:414,-0.01,1.25,0.33,0.37,1.28,0.31,-0.11,0.20,-0.16,0.07,0.23,-0.22,0.09,1.76,0.00
2021.4.5 14:25:20:435,-0.01,1.24,0.33,0.37,1.24,0.34,-0.11,0.20,-0.16,0.07,0.23,-0.22,0.09,1.76,0.00
2021.4.5 14:25:20:458,-0.01,1.24,0.33,0.36,1.18,0.35,-0.11,0.20,-0.16,0.07,0.23,-0.22,0.09,1.76,0.00
2021.4.5 14:25:20:482,-0.01,1.23,0.33,0.34,1.15,0.36,-0.11,0.20,-0.16,0.07,0.23,-0.22,0.10,1.76,0.00
2021.4.5 14:25:20:504,-0.01,1.22,0.33,0.32,1.14,0.34,-0.11,0.20,-0.16,0.07,0.23,-0.22,0.10,1.77,-0.01
2021.4.5 14:25:20:529,-0.01,1.22,0.33,0.32,1.13,0.33,-0.11,0.20,-0.16,0.07,0.23,-0.22,0.10,1.77,-0.01
2021.4.5 14:25:20:539,-0.02,1.22,0.33,0.32,1.13,0.33,-0.11,0.20,-0.16,0.07,0.23,-0.22,0.10,1.77,-0.01
2021.4.5 14:25:20:549,-0.02,1.21,0.33,0.31,1.13,0.32,-0.11,0.20,-0.16,0.07,0.23,-0.22,0.11,1.77,-0.01
2021.4.5 14:25:20:559,-0.02,1.21,0.33,0.31,1.12,0.32,-0.11,0.20,-0.16,0.07,0.23,-0.22,0.11,1.77,-0.01
2021.4.5 14:25:20:576,-0.02,1.21,0.33,0.31,1.12,0.31,-0.11,0.20,-0.16,0.07,0.23,-0.22,0.11,1.77,-0.01
2021.4.5 14:25:20:590,-0.03,1.21,0.33,0.30,1.11,0.30,-0.10,0.20,-0.16,0.07,0.23,-0.22,0.11,1.77,-0.01
2021.4.5 14:25:20:601,-0.03,1.22,0.33,0.30,1.11,0.30,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.11,1.77,-0.01
2021.4.5 14:25:20:610,-0.04,1.22,0.33,0.30,1.10,0.30,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.11,1.77,-0.01
2021.4.5 14:25:20:620,-0.04,1.22,0.34,0.30,1.09,0.29,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.11,1.77,-0.01
2021.4.5 14:25:20:629,-0.04,1.22,0.34,0.30,1.09,0.29,-0.10,0.20,-0.16,0.08,0.23,-0.23,0.11,1.77,-0.02
2021.4.5 14:25:20:640,-0.05,1.23,0.34,0.29,1.08,0.29,-0.10,0.20,-0.16,0.08,0.23,-0.23,0.11,1.77,-0.02
2021.4.5 14:25:20:652,-0.06,1.23,0.34,0.29,1.08,0.28,-0.10,0.20,-0.16,0.08,0.23,-0.23,0.11,1.77,-0.02
2021.4.5 14:25:20:666,-0.06,1.24,0.34,0.29,1.07,0.28,-0.10,0.20,-0.16,0.08,0.23,-0.23,0.11,1.77,-0.01
2021.4.5 14:25:20:685,-0.07,1.25,0.34,0.28,1.06,0.27,-0.10,0.20,-0.16,0.08,0.23,-0.23,0.11,1.77,-0.01
2021.4.5 14:25:20:700,-0.08,1.26,0.34,0.28,1.05,0.27,-0.10,0.20,-0.16,0.08,0.23,-0.23,0.11,1.77,-0.01
2021.4.5 14:25:20:711,-0.09,1.27,0.34,0.28,1.04,0.27,-0.10,0.20,-0.16,0.08,0.23,-0.23,0.11,1.77,-0.01
2021.4.5 14:25:20:725,-0.09,1.28,0.34,0.27,1.04,0.26,-0.10,0.20,-0.16,0.08,0.23,-0.23,0.11,1.77,-0.01
2021.4.5 14:25:20:737,-0.10,1.29,0.34,0.27,1.03,0.26,-0.10,0.20,-0.16,0.08,0.23,-0.23,0.11,1.77,-0.01
2021.4.5 14:25:20:750,-0.11,1.30,0.34,0.27,1.03,0.25,-0.10,0.20,-0.16,0.08,0.23,-0.23,0.11,1.77,-0.01
2021.4.5 14:25:20:765,-0.12,1.31,0.34,0.26,1.02,0.25,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.11,1.77,-0.01
2021.4.5 14:25:20:776,-0.13,1.31,0.34,0.26,1.02,0.25,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.11,1.77,-0.01
2021.4.5 14:25:20:786,-0.14,1.32,0.34,0.26,1.02,0.24,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.11,1.77,-0.01
2021.4.5 14:25:20:797,-0.14,1.32,0.34,0.26,1.02,0.24,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.11,1.77,-0.01
2021.4.5 14:25:20:807,-0.15,1.33,0.34,0.26,1.02,0.24,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.11,1.77,0.00
2021.4.5 14:25:20:818,-0.16,1.33,0.34,0.26,1.01,0.24,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.11,1.77,0.00
2021.4.5 14:25:20:841,-0.18,1.32,0.34,0.25,1.01,0.23,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.11,1.77,0.00
2021.4.5 14:25:20:856,-0.19,1.31,0.35,0.25,1.01,0.23,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.11,1.77,0.00
2021.4.5 14:25:20:871,-0.20,1.30,0.36,0.25,1.01,0.23,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.11,1.77,0.00
2021.4.5 14:25:20:882,-0.20,1.28,0.38,0.25,1.01,0.23,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.11,1.77,0.00
2021.4.5 14:25:20:892,-0.20,1.26,0.39,0.25,1.01,0.23,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.11,1.77,0.00
2021.4.5 14:25:20:926,-0.19,1.17,0.41,0.25,1.01,0.23,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.10,1.77,0.00
2021.4.5 14:25:20:940,-0.18,1.14,0.42,0.25,1.01,0.23,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.10,1.77,0.00
2021.4.5 14:25:20:955,-0.18,1.12,0.41,0.25,1.01,0.23,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.10,1.77,0.00
2021.4.5 14:25:20:970,-0.17,1.12,0.40,0.25,1.01,0.23,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.10,1.77,0.00
2021.4.5 14:25:20:991,-0.17,1.12,0.41,0.25,1.02,0.23,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.10,1.77,0.00
2021.4.5 14:25:21:03,-0.16,1.12,0.41,0.25,1.02,0.23,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.09,1.77,0.00
2021.4.5 14:25:21:18,-0.16,1.13,0.41,0.25,1.02,0.23,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.09,1.77,0.00
2021.4.5 14:25:21:39,-0.15,1.14,0.41,0.25,1.03,0.23,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.09,1.77,0.00
2021.4.5 14:25:21:64,-0.14,1.13,0.40,0.25,1.04,0.24,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.09,1.77,0.00
2021.4.5 14:25:21:83,-0.13,1.13,0.39,0.26,1.05,0.24,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.09,1.77,0.00
2021.4.5 14:25:21:106,-0.13,1.12,0.39,0.26,1.06,0.25,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.09,1.77,0.00
2021.4.5 14:25:21:129,-0.12,1.11,0.38,0.27,1.08,0.25,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.09,1.77,0.00
2021.4.5 14:25:21:159,-0.11,1.11,0.37,0.27,1.12,0.26,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.09,1.77,0.00
2021.4.5 14:25:21:172,-0.11,1.10,0.37,0.28,1.13,0.27,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.09,1.77,0.00
2021.4.5 14:25:21:196,-0.10,1.10,0.37,0.28,1.16,0.27,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.09,1.77,0.00
2021.4.5 14:25:21:218,-0.10,1.10,0.36,0.29,1.18,0.28,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.09,1.77,0.01
2021.4.5 14:25:21:241,-0.09,1.09,0.35,0.30,1.20,0.28,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.10,1.77,0.01
2021.4.5 14:25:21:262,-0.09,1.09,0.35,0.30,1.22,0.28,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.10,1.77,0.01
2021.4.5 14:25:21:284,-0.08,1.08,0.34,0.31,1.23,0.29,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.10,1.77,0.01
2021.4.5 14:25:21:313,-0.07,1.07,0.33,0.31,1.24,0.29,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.10,1.77,0.01
2021.4.5 14:25:21:330,-0.07,1.07,0.32,0.31,1.25,0.30,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.10,1.77,0.01
2021.4.5 14:25:21:351,-0.06,1.07,0.32,0.31,1.25,0.30,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.10,1.76,0.01
2021.4.5 14:25:21:373,-0.06,1.07,0.31,0.31,1.25,0.31,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.10,1.76,0.02
2021.4.5 14:25:21:396,-0.06,1.06,0.31,0.31,1.24,0.31,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.10,1.76,0.02
2021.4.5 14:25:21:418,-0.06,1.06,0.30,0.30,1.22,0.32,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.11,1.76,0.02
2021.4.5 14:25:21:442,-0.06,1.06,0.30,0.27,1.17,0.34,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.11,1.76,0.02
2021.4.5 14:25:21:468,-0.06,1.06,0.29,0.23,1.09,0.34,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.11,1.76,0.02
2021.4.5 14:25:21:489,-0.06,1.05,0.29,0.19,1.03,0.32,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.11,1.76,0.02
2021.4.5 14:25:21:508,-0.07,1.05,0.29,0.17,0.99,0.29,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.75,0.02
2021.4.5 14:25:21:519,-0.07,1.05,0.28,0.16,0.97,0.27,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.75,0.02
2021.4.5 14:25:21:534,-0.07,1.05,0.28,0.15,0.96,0.26,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.75,0.02
2021.4.5 14:25:21:544,-0.07,1.05,0.28,0.15,0.96,0.25,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.75,0.02
2021.4.5 14:25:21:553,-0.07,1.05,0.28,0.15,0.95,0.25,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.75,0.02
2021.4.5 14:25:21:565,-0.07,1.05,0.28,0.15,0.95,0.24,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.75,0.02
2021.4.5 14:25:21:578,-0.07,1.05,0.28,0.15,0.95,0.23,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.13,1.75,0.02
2021.4.5 14:25:21:587,-0.08,1.05,0.28,0.15,0.94,0.23,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.13,1.75,0.02
2021.4.5 14:25:21:597,-0.08,1.05,0.28,0.15,0.94,0.22,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.13,1.75,0.02
2021.4.5 14:25:21:614,-0.08,1.05,0.28,0.15,0.94,0.22,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.13,1.75,0.02
2021.4.5 14:25:21:628,-0.08,1.05,0.28,0.15,0.94,0.21,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.13,1.75,0.02
2021.4.5 14:25:21:638,-0.08,1.05,0.28,0.15,0.93,0.21,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.13,1.75,0.02
2021.4.5 14:25:21:648,-0.08,1.05,0.28,0.15,0.93,0.21,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.13,1.75,0.02
2021.4.5 14:25:21:658,-0.08,1.05,0.28,0.15,0.93,0.21,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.13,1.75,0.02
2021.4.5 14:25:21:670,-0.08,1.05,0.28,0.15,0.93,0.21,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.13,1.75,0.02
2021.4.5 14:25:21:682,-0.08,1.05,0.28,0.15,0.93,0.21,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.13,1.75,0.02
2021.4.5 14:25:21:692,-0.09,1.05,0.28,0.15,0.93,0.21,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.13,1.75,0.02
2021.4.5 14:25:21:701,-0.09,1.05,0.28,0.15,0.93,0.21,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.13,1.75,0.02
2021.4.5 14:25:21:712,-0.09,1.05,0.28,0.15,0.93,0.21,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.13,1.75,0.03
2021.4.5 14:25:21:726,-0.09,1.05,0.28,0.15,0.93,0.21,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.13,1.75,0.03
2021.4.5 14:25:21:741,-0.09,1.05,0.28,0.15,0.93,0.21,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.13,1.74,0.03
2021.4.5 14:25:21:755,-0.09,1.06,0.29,0.16,0.93,0.21,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.13,1.74,0.03
2021.4.5 14:25:21:772,-0.09,1.07,0.29,0.16,0.93,0.21,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.13,1.74,0.04
2021.4.5 14:25:21:782,-0.09,1.08,0.29,0.16,0.94,0.22,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.13,1.74,0.04
2021.4.5 14:25:21:792,-0.09,1.08,0.30,0.16,0.94,0.22,-0.11,0.20,-0.15,0.08,0.23,-0.22,0.13,1.74,0.04
2021.4.5 14:25:21:802,-0.09,1.09,0.30,0.16,0.94,0.22,-0.11,0.20,-0.15,0.08,0.23,-0.22,0.13,1.74,0.04
2021.4.5 14:25:21:814,-0.08,1.10,0.30,0.16,0.94,0.22,-0.11,0.20,-0.16,0.08,0.23,-0.22,0.13,1.74,0.04
2021.4.5 14:25:21:825,-0.08,1.11,0.31,0.17,0.94,0.22,-0.11,0.20,-0.16,0.08,0.23,-0.22,0.13,1.74,0.04
2021.4.5 14:25:21:836,-0.08,1.13,0.31,0.17,0.94,0.22,-0.11,0.20,-0.16,0.08,0.23,-0.22,0.13,1.74,0.03
2021.4.5 14:25:21:847,-0.08,1.14,0.31,0.17,0.95,0.22,-0.11,0.20,-0.16,0.08,0.23,-0.22,0.13,1.74,0.03
2021.4.5 14:25:21:864,-0.07,1.15,0.32,0.17,0.95,0.22,-0.11,0.20,-0.16,0.08,0.23,-0.22,0.13,1.75,0.03
2021.4.5 14:25:21:878,-0.07,1.16,0.32,0.17,0.95,0.23,-0.11,0.20,-0.16,0.08,0.23,-0.22,0.13,1.75,0.03
2021.4.5 14:25:21:888,-0.07,1.17,0.32,0.17,0.95,0.23,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.13,1.75,0.03
2021.4.5 14:25:21:899,-0.07,1.18,0.32,0.18,0.96,0.23,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.13,1.75,0.03
2021.4.5 14:25:21:914,-0.06,1.18,0.32,0.18,0.96,0.23,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.13,1.75,0.03
2021.4.5 14:25:21:933,-0.06,1.19,0.33,0.18,0.96,0.23,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.13,1.75,0.03
2021.4.5 14:25:21:949,-0.06,1.19,0.33,0.19,0.97,0.23,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.13,1.75,0.03
2021.4.5 14:25:21:960,-0.06,1.18,0.34,0.19,0.97,0.23,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.13,1.75,0.03
2021.4.5 14:25:21:971,-0.06,1.18,0.34,0.19,0.97,0.23,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.13,1.75,0.03
2021.4.5 14:25:21:981,-0.06,1.17,0.34,0.19,0.98,0.23,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.13,1.75,0.03
2021.4.5 14:25:21:992,-0.06,1.15,0.35,0.19,0.98,0.23,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.13,1.75,0.03
2021.4.5 14:25:22:08,-0.06,1.13,0.35,0.20,0.99,0.24,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.13,1.74,0.03
2021.4.5 14:25:22:19,-0.06,1.10,0.35,0.20,0.99,0.24,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.13,1.74,0.03
2021.4.5 14:25:22:30,-0.07,1.08,0.35,0.20,0.99,0.24,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.12,1.74,0.03
2021.4.5 14:25:22:45,-0.07,1.05,0.35,0.21,1.00,0.24,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.12,1.74,0.03
2021.4.5 14:25:22:54,-0.08,1.04,0.34,0.21,1.00,0.24,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.12,1.74,0.03
2021.4.5 14:25:22:64,-0.08,1.03,0.34,0.22,1.01,0.25,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.12,1.74,0.04
2021.4.5 14:25:22:82,-0.09,1.01,0.33,0.22,1.02,0.25,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.12,1.75,0.04
2021.4.5 14:25:22:104,-0.09,1.01,0.33,0.23,1.04,0.25,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.75,0.04
2021.4.5 14:25:22:124,-0.08,1.02,0.33,0.24,1.05,0.26,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.75,0.04
2021.4.5 14:25:22:144,-0.08,1.03,0.33,0.25,1.08,0.27,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.75,0.04
2021.4.5 14:25:22:166,-0.07,1.04,0.33,0.26,1.10,0.27,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.75,0.04
2021.4.5 14:25:22:190,-0.07,1.04,0.33,0.28,1.13,0.28,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.75,0.03
2021.4.5 14:25:22:213,-0.06,1.04,0.33,0.29,1.15,0.29,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.76,0.03
2021.4.5 14:25:22:234,-0.06,1.04,0.32,0.31,1.17,0.29,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.76,0.03
2021.4.5 14:25:22:261,-0.06,1.03,0.31,0.32,1.21,0.30,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.76,0.03
2021.4.5 14:25:22:279,-0.06,1.03,0.31,0.33,1.22,0.30,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.76,0.03
2021.4.5 14:25:22:304,-0.06,1.02,0.30,0.34,1.25,0.30,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.76,0.03
2021.4.5 14:25:22:323,-0.06,1.02,0.30,0.35,1.27,0.30,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.76,0.03
2021.4.5 14:25:22:345,-0.06,1.02,0.30,0.36,1.29,0.30,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.76,0.03
2021.4.5 14:25:22:368,-0.05,1.01,0.29,0.37,1.31,0.30,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.13,1.76,0.03
2021.4.5 14:25:22:391,-0.05,1.01,0.29,0.38,1.33,0.29,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.13,1.76,0.03
2021.4.5 14:25:22:418,-0.05,1.01,0.29,0.39,1.35,0.29,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.13,1.76,0.03
2021.4.5 14:25:22:435,-0.05,1.01,0.28,0.40,1.36,0.29,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.13,1.77,0.03
2021.4.5 14:25:22:457,-0.04,1.01,0.28,0.41,1.37,0.29,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.13,1.77,0.03
2021.4.5 14:25:22:486,-0.04,1.01,0.28,0.42,1.37,0.28,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.14,1.77,0.02
2021.4.5 14:25:22:502,-0.04,1.01,0.28,0.42,1.37,0.28,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.14,1.77,0.02
2021.4.5 14:25:22:524,-0.04,1.01,0.27,0.42,1.37,0.28,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.14,1.77,0.02
2021.4.5 14:25:22:547,-0.04,1.01,0.27,0.42,1.35,0.28,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.14,1.77,0.02
2021.4.5 14:25:22:565,-0.04,1.01,0.27,0.42,1.33,0.30,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.14,1.77,0.02
2021.4.5 14:25:22:584,-0.04,1.01,0.27,0.40,1.30,0.32,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.15,1.77,0.02
2021.4.5 14:25:22:596,-0.04,1.01,0.27,0.38,1.27,0.34,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.15,1.77,0.01
2021.4.5 14:25:22:606,-0.04,1.01,0.27,0.37,1.25,0.35,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.15,1.77,0.01
2021.4.5 14:25:22:616,-0.04,1.01,0.27,0.35,1.22,0.36,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.15,1.77,0.01
2021.4.5 14:25:22:626,-0.04,1.01,0.27,0.33,1.19,0.37,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.15,1.77,0.01
2021.4.5 14:25:22:636,-0.04,1.01,0.27,0.30,1.17,0.37,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.15,1.77,0.01
2021.4.5 14:25:22:646,-0.05,1.01,0.27,0.29,1.15,0.36,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.15,1.77,0.01
2021.4.5 14:25:22:657,-0.05,1.01,0.27,0.28,1.13,0.36,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.15,1.77,0.01
2021.4.5 14:25:22:677,-0.05,1.01,0.27,0.27,1.12,0.34,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.16,1.77,0.01
2021.4.5 14:25:22:688,-0.05,1.01,0.27,0.26,1.11,0.33,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.16,1.77,0.01
2021.4.5 14:25:22:699,-0.05,1.01,0.27,0.27,1.11,0.32,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.16,1.77,0.01
2021.4.5 14:25:22:714,-0.05,1.01,0.27,0.26,1.10,0.32,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.16,1.77,0.01
2021.4.5 14:25:22:724,-0.05,1.01,0.27,0.26,1.10,0.32,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.16,1.77,0.00
2021.4.5 14:25:22:738,-0.05,1.01,0.27,0.27,1.10,0.31,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.16,1.77,0.00
2021.4.5 14:25:22:748,-0.05,1.01,0.27,0.27,1.10,0.31,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.16,1.77,0.00
2021.4.5 14:25:22:759,-0.05,1.01,0.27,0.27,1.11,0.31,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.16,1.77,0.00
2021.4.5 14:25:22:777,-0.05,1.01,0.27,0.27,1.11,0.31,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.16,1.77,0.00
2021.4.5 14:25:22:787,-0.05,1.01,0.27,0.27,1.12,0.31,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.16,1.77,0.00
2021.4.5 14:25:22:798,-0.05,1.02,0.27,0.28,1.12,0.31,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.16,1.77,0.00
2021.4.5 14:25:22:807,-0.06,1.02,0.27,0.28,1.13,0.31,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.17,1.77,0.00
2021.4.5 14:25:22:818,-0.06,1.02,0.27,0.28,1.14,0.31,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.17,1.77,0.00
2021.4.5 14:25:22:828,-0.06,1.02,0.26,0.28,1.14,0.31,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.17,1.77,0.00
2021.4.5 14:25:22:839,-0.06,1.02,0.26,0.29,1.15,0.31,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.17,1.77,0.00
2021.4.5 14:25:22:852,-0.06,1.01,0.26,0.29,1.16,0.31,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.17,1.77,0.00
2021.4.5 14:25:22:874,-0.06,1.01,0.26,0.30,1.18,0.31,-0.10,0.20,-0.15,0.08,0.23,-0.21,0.17,1.77,0.01
2021.4.5 14:25:22:885,-0.06,1.01,0.26,0.30,1.19,0.32,-0.10,0.20,-0.15,0.08,0.23,-0.21,0.17,1.77,0.01
2021.4.5 14:25:22:894,-0.06,1.01,0.26,0.30,1.20,0.32,-0.10,0.20,-0.15,0.08,0.23,-0.21,0.17,1.77,0.01
2021.4.5 14:25:22:904,-0.06,1.01,0.26,0.30,1.20,0.32,-0.10,0.20,-0.15,0.08,0.23,-0.21,0.17,1.77,0.01
2021.4.5 14:25:22:926,-0.06,1.01,0.26,0.31,1.22,0.32,-0.10,0.20,-0.15,0.08,0.23,-0.21,0.17,1.77,0.01
2021.4.5 14:25:22:952,-0.06,1.01,0.26,0.31,1.23,0.32,-0.10,0.20,-0.15,0.08,0.23,-0.21,0.17,1.76,0.01
2021.4.5 14:25:22:973,-0.06,1.01,0.26,0.32,1.23,0.33,-0.10,0.20,-0.15,0.08,0.23,-0.21,0.17,1.76,0.01
2021.4.5 14:25:22:994,-0.06,1.01,0.26,0.32,1.22,0.33,-0.10,0.20,-0.15,0.08,0.23,-0.21,0.17,1.76,0.01
2021.4.5 14:25:23:16,-0.06,1.01,0.26,0.32,1.20,0.34,-0.10,0.20,-0.15,0.08,0.23,-0.21,0.17,1.76,0.01
2021.4.5 14:25:23:48,-0.06,1.02,0.26,0.33,1.14,0.36,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.18,1.76,0.01
2021.4.5 14:25:23:63,-0.06,1.02,0.26,0.34,1.10,0.36,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.18,1.76,0.01
